"","x1","x2","x3","y"
"916",2.42217619846877,7.148923863127,"c",19.1754927384714
"917",1.77671100593811,0.782714024301767,"a",12.4783922129895
"918",4.25328845272522,-3.57414469938878,"c",13.3657075122179
"919",2.42243847387899,1.09834286699195,"a",16.8605766770611
"920",4.25998643993724,-1.70840626913884,"c",17.2891343233116
"921",3.29174445658635,0.482641624060543,"c",12.6302801811436
"922",3.38297405879086,1.58343976064353,"c",19.0456762610674
"923",2.15936992031031,0.590687885332347,"c",9.24370850709226
"924",2.72854195926084,-3.71172647427,"c",3.50093474704066
"925",2.14275268657308,0.133499813647001,"a",11.6490654081121
"926",3.51636102400636,1.05071189207087,"c",18.0276910755627
"927",3.32096404896163,-2.04618338809421,"a",13.9774086495619
"928",2.52735297452665,2.02264735400134,"a",19.9210709270009
"929",4.22032849791539,-4.04930506735508,"a",19.0405510059611
"930",2.88972046325789,1.02863693905336,"c",14.8648128931676
"931",2.78996559343225,0.320933337183211,"a",14.8698041951584
"932",2.78807117346803,4.40063460859644,"c",15.8238815734152
"933",2.79822913494637,3.5241940637298,"c",18.25163775333
"934",3.2870547389262,-0.202702551432521,"a",17.7519942702066
"935",0.133387884837383,1.06783023985324,"a",5.38410459785683
"936",2.82571337266298,-0.495782509936021,"a",14.4647755122126
"937",2.66305740176739,2.03143433041255,"c",14.1547619433074
"938",1.24569594768359,3.38968363045497,"a",12.0789164884614
"939",1.28307871751883,-0.650988720494263,"b",19.0403975543555
"940",1.89293171924501,1.92754782048556,"c",8.36111058427674
"941",1.54430365483698,-1.06721495244219,"c",-0.0509421619127446
"942",2.75753030874098,-0.190431144709012,"a",15.2758363171428
"943",3.16626404322348,2.96413350563382,"c",15.5105657200822
"944",4.25490038802154,-1.60517967960827,"c",12.0114484456464
"945",2.72544612314701,2.37887643023166,"c",12.9626480208827
"946",2.18828914789737,4.77071437938573,"c",12.4582031325567
"947",1.98259062287553,0.303797770538448,"c",4.0207207565969
"948",1.21960936029665,-1.39323800528236,"b",18.5152670525743
"949",2.54300266636382,1.80964256231016,"a",18.6405879037647
"950",0.589951870625413,-0.151737726411137,"a",4.77756385816769
"951",3.43305982596893,-2.41764277591539,"a",12.8923549116793
"952",2.76052794637003,4.15180378820241,"c",15.1863319870746
"953",2.8125987333661,-0.743409702007003,"a",15.1820605275191
"954",1.80989931034806,1.62804378520443,"a",15.6011410790754
"955",2.62958401653708,1.60458896668122,"a",19.9643304643378
"956",2.79726950050148,-2.81998035282425,"a",12.4086038130737
"957",1.99772983661125,2.07912216759272,"a",18.2920860854154
"958",2.12558845180323,-2.05981824848579,"c",3.79409098779546
"959",3.89342220597659,-1.433496185321,"a",19.6740849430044
"960",1.52643980917903,-0.0974020975605139,"a",11.1159545266681
"961",3.614469516685,0.208003233337452,"c",16.6011720758276
"962",3.66949232942383,-1.90669104091221,"a",19.0329761825084
"963",2.89875472610852,0.176086302982121,"a",19.2992308265051
"964",2.96453649666242,-1.34716274110552,"c",4.59750058485244
"965",1.61019652303957,-3.01059420251835,"c",-5.79849906682721
"966",0.921696399284272,-0.00841939817568438,"a",6.40047610498278
"967",2.28143480728178,-4.80328639791293,"c",-5.21862743265657
"968",3.23767313308201,-2.0694477490892,"a",12.3459500359857
"969",2.93071766714353,0.759944655613685,"c",13.0277275717082
"970",3.59795971931564,2.18659237694506,"c",16.3601181261234
"971",2.35448968712691,2.02642112707306,"a",15.4129594822566
"972",2.03690164731461,-0.390508823988944,"a",12.9041540827753
"973",2.42050854306424,-0.990826931170569,"a",9.83832588136327
"974",2.2637513466695,3.79279886061119,"c",13.9004330819122
"975",2.96479776699874,-6.8288748395645,"a",2.12847591575749
"976",2.04382546087993,-1.1147220101008,"a",10.7141138493923
"977",3.42017982971716,-2.99484681062608,"a",11.9123598854407
"978",1.45588927672646,2.24028167382252,"c",5.07540292357655
"979",2.40416256193459,3.19317095739149,"a",19.6206692165431
"980",3.09798973866725,-3.76146938838755,"c",0.964024057729001
"981",2.38122988215473,1.74358670928744,"a",19.3903414331573
"982",1.70238886682513,-1.40821760584289,"a",4.44482645628571
"983",3.25593251413531,-0.978617858381048,"a",18.7615816374876
"984",2.30584150531266,-0.701323379216277,"c",6.46115074610456
"985",2.46399834616177,0.296202759595245,"a",13.6133035788237
"986",1.64699108360124,0.270852260671641,"a",7.84082629713184
"987",0.322480544659736,0.456478619169918,"c",-2.77938267665094
"988",3.09795017442208,-2.0251924633072,"a",14.4884688815276
"989",4.46329504924041,-0.631995662181297,"c",19.9949936305464
"990",1.69562444912894,2.79144251310406,"a",15.52187167446
"991",2.62469296355072,-0.666549195124361,"c",8.84659796233862
"992",1.77112508541412,0.387267421390439,"c",3.79976958767575
"993",2.12446356304632,0.111129531027869,"a",12.5379599194388
"994",1.8424429354175,1.21909153369079,"a",12.1935329326018
"995",2.85559790569292,-4.14499248072506,"a",11.7028767411186
"996",3.84734182396082,-2.97061773673482,"c",11.8795553649088
"997",2.58302128287592,0.735957606257427,"a",17.4058449984833
"998",2.20633416129295,0.804402657162353,"a",14.4441543935637
"999",1.76793155148602,-1.24847380906829,"a",7.05160574296844
"1000",1.94971725724991,0.46323785085065,"a",15.0906332884986
"1001",2.42980381090842,4.38448835369601,"c",16.0045087769601
"1002",1.82223366483463,1.71642513465653,"a",17.1769612432521
"1003",2.4346434582465,-1.09132468950112,"a",9.45926456490215
"1004",3.49913339757335,-2.23450391831483,"c",11.889949801227
"1005",2.47477762349608,1.88895227957863,"a",16.3899241685117
"1006",1.63202523863537,-0.639238929199098,"c",3.8607618198209
"1007",3.77558985419659,-2.62634833335326,"a",18.6837382783214
"1008",1.57957245345239,-1.28709565056261,"b",17.7784448200185
"1009",2.01093429225953,4.02426619412878,"a",17.7505181524016
"1010",2.90675151943109,2.60697886758936,"c",15.63666355099
"1011",2.24133557678097,-4.12792247581561,"a",5.06956113038048
"1012",3.89939754325879,1.16295466111094,"c",16.6083398683467
"1013",2.17332757016832,0.0294296667310985,"a",14.9427965093453
"1014",1.46873179662908,-1.81823191673139,"c",-3.95473409070115
"1015",1.83412671189243,-3.75699837986459,"c",-2.53060892915402
"1016",2.41959823564563,-1.02027282298423,"a",11.8229384730279
"1017",2.82357629743839,2.04944932936772,"c",14.237867066506
"1018",3.12870477231374,4.45249169283557,"c",18.7639437751287
"1019",2.03533526141643,2.65871278403124,"c",8.10607646040305
"1020",2.67413391880345,-0.0660657276687004,"a",15.4342565749933
"1021",2.29861940101675,3.5619413017298,"a",19.7515515836352
"1022",2.38358478854265,-2.25729716982767,"a",10.0957226487829
"1023",1.79944643533839,1.70143823006247,"a",15.0850722259126
"1024",2.23965611230147,-0.141983251127237,"c",6.16865858719581
"1025",3.06835642697225,-4.23688244559771,"c",3.66763415222374
"1026",3.00918222598572,-0.679177461175853,"a",17.4579275577028
"1027",3.5110386613752,-2.97026025648701,"a",17.8042623053316
"1028",3.07791859659167,1.56328787898243,"c",13.6557393981611
"1029",2.30321161807254,0.386879538851052,"c",6.97569074359977
"1030",3.91045413646585,0.592249408567171,"c",19.0145243083913
"1031",2.10645377394972,-2.4770206455343,"a",7.51514374758372
"1032",2.16777770983804,1.5541841769741,"a",18.7081497838506
"1033",1.9448118434642,-0.673201744998195,"a",12.7318106364869
"1034",1.66402905362009,3.83242760524308,"a",14.8971831121839
"1035",2.2966910268969,-5.6433985410927,"c",-2.80598576025798
"1036",2.68911843123748,1.85981504748005,"a",18.17408205715
"1037",2.53639380834808,0.0785657023443134,"c",5.2547860278353
"1038",1.63232900992805,1.20327680717785,"c",1.87386812845436
"1039",5.1015833045315,-6.66221811062529,"a",18.6675056957433
"1040",2.84732995721923,0.156270608539428,"a",18.9404565655015
"1041",2.72579438352538,3.46437386246415,"c",18.5378961914916
"1042",2.03469169569509,2.1928426521938,"a",15.4053701651626
"1043",2.24404345634514,-0.198946115373834,"a",10.3246532988622
"1044",1.92425841827877,-0.596434067336551,"a",9.13023548645288
"1045",2.33008235906999,0.347359062818116,"c",10.1369403010312
"1046",0.772803403183274,-1.92948610990579,"c",-5.20171287572119
"1047",1.57185394305468,0.0718841498690486,"a",11.9360820880747
"1048",2.68655603621566,1.33898665199087,"c",13.6278585240303
"1049",2.21089831211278,-0.66344157192542,"c",6.37177228186064
"1050",1.42874705765488,4.1835893458728,"a",18.7919996957682
"1051",2.69355381262672,0.523528940485654,"a",15.2034400811489
"1052",2.98712535488025,-1.35113341810946,"a",13.7409399612888
"1053",1.91529518272462,1.34900395042445,"a",12.0231946972314
"1054",4.16740315493473,-1.42475224240432,"c",16.5419676156487
"1055",1.78437181399202,5.93060102062329,"c",15.1508648778619
"1056",2.82172085972915,1.63436955535353,"a",17.4575930222239
"1057",1.19104475736792,2.32714535236117,"a",11.042248334774
"1058",2.72001511534618,0.406241841946598,"c",9.6339132023096
"1059",3.88006408350339,-0.50572941579435,"c",16.3149544204729
"1060",2.3146519315853,0.867727487138935,"a",16.3693192266592
"1061",1.76185902807588,-0.722558690729099,"a",11.1528096017688
"1062",4.05530138725985,-4.57999034050273,"a",14.5679692895862
"1063",2.47266210351522,1.94104484601025,"c",11.3099657420929
"1064",2.61806090145682,-1.10180204603819,"a",10.8307949905659
"1065",2.39867925286684,0.186034903146809,"c",5.06289708020796
"1066",2.56246634399045,-1.91462190959486,"c",2.81541876042456
"1067",2.41451366494753,-1.03563629894825,"c",3.81645717827984
"1068",2.77190738227134,-2.36097079785589,"a",13.37248939593
"1069",2.32476328276181,0.534390020590678,"a",15.3769554973376
"1070",2.3092631927239,4.05548112583222,"c",14.3254343848004
"1071",2.52415763340748,3.53116475199658,"c",14.3686548252226
"1072",2.06132686421153,-4.22966904157079,"c",-5.87551008610279
"1073",1.81020878506902,-0.977851027976455,"c",1.89920435695689
"1074",3.10161891589267,2.5334293313904,"c",14.2110713529882
"1075",1.7010253599094,0.908528211661488,"a",9.20959303075618
"1076",4.28505906504218,-1.3891883157018,"c",12.7186003614113
"1077",2.48443746348106,0.860596342985174,"a",18.9301316698674
"1078",3.20476830684165,-3.4987752877129,"c",6.65279414333603
"1079",2.80802426825076,3.31140291866047,"c",17.4641331911951
"1080",3.1650062337616,-2.90068313287359,"c",3.55650508214093
"1081",4.2493365024506,-3.18949442929842,"a",19.3639193869023
"1082",1.99657108561597,-3.58485344213701,"b",17.4432696597034
"1083",3.44366704776452,-0.466005160186212,"a",17.800843371905
"1084",0.966275562712757,2.49696569070751,"a",11.9829038520255
"1085",1.83289590608779,4.66928164977989,"a",18.4437540837658
"1086",3.08257402158475,5.07701538144114,"c",19.2151571905815
"1087",4.05491484257481,-3.7899903178417,"c",9.27535871691832
"1088",2.59510194003057,1.61697695682163,"c",10.3868859886557
"1089",2.09750159240852,3.65142330906155,"a",19.2516321842215
"1090",3.23546865962832,-2.51145723383606,"c",5.89209812927555
"1091",2.94271817159333,-1.13268464459848,"a",13.8076299791119
"1092",2.1440952366021,0.600421187755004,"c",9.35002238996373
"1093",3.15552732200418,-0.902047285500201,"c",8.58257616022424
"1094",0.569145144744196,4.96438465229315,"a",15.0273772903408
"1095",2.28106401431866,1.09309671644352,"a",18.8671791458359
"1096",1.26766291152189,3.76312149503832,"a",17.1396365268584
"1097",3.49339966586059,-2.29814632073005,"a",14.2166204018306
"1098",1.89193545502903,-0.390423137698959,"a",11.1397458840352
"1099",2.39406073556059,0.828885585181887,"a",14.5402237510139
"1100",2.3511283640552,1.11140253422041,"a",15.3399819960013
"1101",1.99299705390489,-1.559275580347,"a",11.3276967292339
"1102",0.601041220294667,5.81885474310879,"a",13.8092991082387
"1103",3.14165881278285,5.21050876679057,"c",19.1446145783588
"1104",2.18691830371356,2.21194261922963,"a",15.3985642356789
"1105",2.56747391276287,-3.53572305432877,"a",10.3660236979239
"1106",2.03814331598016,1.99225931900188,"a",18.1392316199647
"1107",2.87416683775837,0.342279489076239,"a",15.1626827552901
"1108",1.8299438792769,1.3818126137061,"a",12.830460078292
"1109",2.99486956637649,2.55372925849958,"c",17.3037377342699
"1110",3.28106260777574,-0.577949409658333,"a",19.4642473719865
"1111",2.36743503742712,2.09607036514883,"a",18.2311846783939
"1112",2.91015507575091,2.3586520913776,"a",19.5947234919536
"1113",2.16189884839382,1.1625339691258,"a",12.8828957189958
"1114",1.88822542341559,1.0824698780974,"a",14.5637030332441
"1115",2.24273168457709,-2.67407628388494,"a",10.0148471144572
"1116",2.64357271909312,1.19132334086263,"a",19.9878388198886
"1117",3.32307915452617,0.853405303291874,"a",19.2301898929555
"1118",2.69065958453713,-0.417129235025363,"a",14.427938248667
"1119",1.75518487744469,2.07994440062531,"c",9.80679272817477
"1120",2.36890711604279,1.42856469366739,"c",7.39046457266718
"1121",2.58710707817364,3.84279807954162,"c",17.3598825878648
"1122",2.98795723676108,-1.81900577190499,"a",16.9062078172834
"1123",3.58826064422766,2.38613065568142,"c",18.7015176225176
"1124",3.59828319755,2.05498326281537,"c",19.7752855156404
"1125",3.46968947549859,-1.13328717585835,"c",8.83789810134734
"1126",3.30181568915736,-1.91112645742839,"a",18.6671092515263
"1127",1.21735402979723,-1.43166216693825,"c",-5.02894013976916
"1128",2.45857313504153,3.0639442242175,"c",11.2641507312501
"1129",1.7627991320417,-6.82987040352034,"b",7.58345118782377
"1130",2.54818212053869,-0.00172288120411457,"a",16.4449798006514
"1131",3.89941686765853,-1.48331588193155,"c",14.67506673185
"1132",3.51424856346096,0.796648331549946,"c",12.4077723474386
"1133",3.6518882383665,2.04049759947514,"c",19.2821516487212
"1134",2.31239388067403,1.39054715727112,"a",14.4423065178175
"1135",0.591898043914914,-0.818154624616253,"c",-7.32594992940893
"1136",2.60547894207788,3.34102284298347,"c",12.8617640399054
"1137",3.27324742825466,-0.489885295193026,"c",9.37038077224238
"1138",2.81879228147449,-3.37222901151391,"c",0.107387434647491
"1139",2.43343567773087,0.256870653368262,"a",15.0852163001054
"1140",1.40372378536607,7.73763629523292,"c",17.6683581370825
"1141",3.03776669604199,0.234140761150326,"a",17.7113385554016
"1142",2.36682335277124,1.22848311399271,"a",18.2735474083396
"1143",2.66841513707961,1.26534056547032,"c",10.6861136593603
"1144",3.83746820275413,-0.567904020525617,"a",19.4324772539319
"1145",2.42552786121682,-2.03530480320018,"a",10.3193161462742
"1146",3.06226629609325,-3.50138321806599,"c",4.47120754694822
"1147",1.37131934989223,3.05436573241978,"c",5.65043731940675
"1148",3.0658533762321,1.15093282326183,"a",19.3296273104942
"1149",2.11251304672222,3.32107715141821,"c",11.3991154544388
"1150",3.45022601057891,-4.02508772277111,"c",4.99374225331924
"1151",3.69238117815218,-3.81917898817251,"a",12.2363275445956
"1152",1.29164772139699,3.80840994720267,"a",13.0779118580747
"1153",3.9344250885121,-0.381466330190301,"c",15.1626673196304
"1154",1.98397892588348,-3.27424023862841,"a",3.35420364753688
"1155",1.87391277860295,-1.44617322749309,"a",9.369589206818
"1156",1.80870405815805,-3.28706750961469,"c",-3.2468487507919
"1157",2.81999841608883,-0.991665634826194,"a",13.7444541879459
"1158",3.64754169421789,-2.61512008682547,"a",18.6247283399431
"1159",3.01692278602401,0.927890416344846,"c",10.4289426817297
"1160",1.19216380549265,-0.935891920767041,"b",18.9906345281221
"1161",2.22793406111667,2.63698170230516,"c",12.8284568683122
"1162",3.08660334444756,1.9804820134406,"c",12.4258511970919
"1163",2.93626164307393,-2.13896171660173,"a",10.4155438555136
"1164",1.95399126476494,7.93580712734553,"c",17.9314758158491
"1165",2.38086481243906,0.568176860263378,"c",9.8116140966386
"1166",1.96649216054583,-3.44615668827822,"a",6.23418416038257
"1167",2.21104987508996,-3.41701326223427,"a",8.01141367106793
"1168",1.10894682664275,-4.1254924713338,"c",-11.3306838880374
"1169",4.16022366491215,-6.13707683031508,"c",6.95508027385816
"1170",1.51799701804501,-5.16098433250199,"b",13.6962699762077
"1171",2.31187665938368,-2.96448581048637,"b",19.5711467066734
"1172",2.50717326118154,2.462298123578,"c",12.8178458214494
"1173",2.51689369736427,0.933772278480936,"a",17.0046611408546
"1174",2.30126865562872,2.48375129829808,"c",12.107809697288
"1175",2.81737160570089,-0.337579915334625,"a",14.4917993962523
"1176",4.08830416920086,0.315322960914226,"c",16.41333998669
"1177",3.2980405224292,-4.24975559044757,"c",2.94387308116517
"1178",3.24777478718958,3.93088246167782,"c",19.42063059705
"1179",2.4605812849094,-2.92935507653081,"c",0.0592321757743557
"1180",2.93022292035374,2.54990173642625,"c",17.994372460802
"1181",3.57289165699469,-2.16169804777154,"a",16.9490289956488
"1182",1.62392734415259,1.79634585394642,"a",16.244866968384
"1183",1.17330106317654,-2.33192202904212,"b",14.9861401252121
"1184",1.87180803274477,6.73928937347179,"c",15.1358708248927
"1185",2.41199532950553,2.22016464829629,"c",8.83223656541667
"1186",2.09303892656678,2.97265195939989,"c",13.1094870278304
"1187",3.32701682178405,-1.08885602785412,"a",15.4511638142295
"1188",2.8759824087573,1.17122541768725,"c",12.4249975400487
"1189",2.32735088199822,1.02979680271223,"c",11.1151176480709
"1190",1.48278382951545,-9.58887754788857,"b",5.59110336644258
"1191",3.08082068059437,-8.25529224167736,"b",16.2992865643416
"1192",1.64292754893586,0.817448098227507,"a",10.4608679152013
"1193",2.09418725605443,-0.998352508777474,"a",8.58483646416679
"1194",2.69972779824321,-1.78356585741771,"a",15.4177114200431
"1195",1.68862129058251,2.51987744161031,"c",5.17766067882293
"1196",3.62941696092413,-6.23299970595893,"c",1.80918610169242
"1197",1.9587790068062,0.826797701971909,"c",6.38182759228328
"1198",1.73178869078038,-0.559833576019057,"a",11.4918130191978
"1199",1.99910852367857,2.39825469829063,"c",7.29525766411364
"1200",1.35152633908035,3.71367944578874,"a",15.113279483824
"1201",2.76218810262713,2.48810702102086,"a",19.7606677764014
"1202",2.36911271420362,0.300461071315295,"a",16.7136214507946
"1203",2.62736357601176,4.94081491565222,"c",18.8863304100719
"1204",1.9197743884039,-2.79993237388563,"c",-0.270558025140223
"1205",3.67698007433227,2.72914967980491,"c",17.4317811295106
"1206",2.94127227055522,-3.51425422057968,"a",7.83147228800635
"1207",1.52860301983035,-2.02511884183697,"c",-2.40364456393415
"1208",1.22217250473595,4.85728823515012,"a",16.5531923607683
"1209",1.41308081305804,0.00565287889465615,"c",0.532061411551573
"1210",2.76173287595611,-6.28556087641129,"c",-4.14039219421209
"1211",3.10783241824248,1.83596810334622,"a",19.5379846281128
"1212",0.965665380100064,-0.763565168202439,"b",15.4130298933129
"1213",2.26445929404747,4.41052266141916,"c",13.492358242481
"1214",2.8825624522245,0.980467718198327,"a",16.6471656760745
"1215",3.21003283231862,2.72354576577153,"c",15.4692334405749
"1216",4.19601608246579,0.522706937016789,"c",16.5126275779649
"1217",2.29552332976754,2.25950720119339,"a",18.9040626001802
"1218",2.59727588942498,-3.38885129185776,"b",19.6101465159703
"1219",3.86379722977476,0.245625157651169,"c",13.9890196286626
"1220",4.19786762856892,-4.0520172367388,"c",12.2743238781855
"1221",0.87560805654487,2.95174324083947,"c",6.28604647085166
"1222",3.36030629001351,1.49664702915309,"c",15.504978803117
"1223",1.81001642510017,-0.544719198185902,"a",8.26938395672247
"1224",0.849346191030679,3.04543330124826,"a",9.50229480996008
"1225",1.97480550332339,-1.19785687134687,"c",-0.732103876472205
"1226",2.66725172808792,-3.28501128553987,"c",-0.72879370285098
"1227",1.95469079329025,-1.39994062995799,"a",6.65101046013873
"1228",2.66462039001461,-4.81120544895974,"a",5.49190731044556
"1229",2.82897194270676,0.582387467316958,"c",8.86982965876325
"1230",3.91156082268017,-1.18709829911101,"c",12.3156106275366
"1231",2.85071664517201,-1.41328303753697,"c",7.79091779964014
"1232",2.20562752485938,-0.979109065875126,"c",0.779047666845027
"1233",3.59444255375816,-3.76875459845542,"a",11.876327935034
"1234",2.24356104930237,-4.55170165541389,"b",17.840956668327
"1235",2.13903344428177,-1.5421212858933,"c",1.77662847516746
"1236",2.82830679474544,1.86044460493721,"c",11.7495215839691
"1237",2.56601933294887,-3.61717055368423,"a",7.35935057539726
"1238",2.97910408190299,-1.26771505412074,"a",17.7125243693403
"1239",2.35719598610366,1.54994765165349,"c",7.15242868735204
"1240",2.7768924203413,1.74875166672756,"a",19.988941689689
"1241",3.01641588704479,1.81366885377542,"c",15.1258585734219
"1242",3.47491076648068,-1.67064873263615,"a",17.4534489510656
"1243",2.36736713401272,2.15133476314905,"a",17.5088961104106
"1244",2.90197242301341,-0.60707100853806,"a",14.2785251195306
"1245",1.57540055480518,-1.86453154167225,"c",-1.28072966413969
"1246",3.07012447766474,-1.89175873560338,"a",13.1968536475573
"1247",4.7651332683566,-1.96587665205531,"c",18.1263530720251
"1248",3.62064729707256,3.39920907768812,"c",19.3583803180706
"1249",3.7037932344355,2.77909732399847,"c",19.431266849788
"1250",2.70472107336233,0.249265082328856,"a",17.3010748191998
"1251",0.686893806639409,-2.06301925647337,"c",-4.67323054857407
"1252",2.65005487496242,-1.42376051624611,"c",5.09005238702378
"1253",2.96746030862124,0.688105490713494,"c",14.0205483649053
"1254",4.22789883542817,-5.08691335939025,"c",4.66696994323519
"1255",2.22775549195215,1.64395920187758,"a",16.4579818189149
"1256",2.0282467198705,-1.36676722932555,"c",3.96400160655492
"1257",2.40517267583035,2.27631094914633,"c",13.7446900784291
"1258",1.14097932672988,2.08428203977144,"a",10.6591099700548
"1259",2.72144252267681,0.32461398055238,"a",17.7408356704138
"1260",2.74720533828057,-0.96541338555788,"c",8.65476339482734
"1261",3.2450019160522,1.45077968793888,"a",19.7267710401265
"1262",1.26594330851105,4.62143527196385,"a",19.5213364106938
"1263",3.82218742051139,-3.80073529119247,"a",15.612925345337
"1264",2.91512214598688,-1.44128839192823,"c",9.6694381619933
"1265",3.17698701185624,1.37014094462762,"c",17.1201327314146
"1266",2.94929913005248,-6.03769216078354,"a",2.83110768697573
"1267",2.46781188116211,0.105824622175913,"a",13.5794389454134
"1268",3.47595110337246,4.08231157983174,"c",18.8286272563588
"1269",3.04607740112095,-1.80164400963499,"a",14.5221796920774
"1270",3.15074487637568,0.767329475418643,"c",13.4969811202235
"1271",1.6925205725389,1.95625234120081,"c",4.2755525836878
"1272",1.55462615736082,2.20998052412918,"c",5.00302350849533
"1273",3.12321203746625,-2.04277215662282,"a",15.9142130271265
"1274",2.25766627662588,-7.00195894297552,"a",1.5255821132132
"1275",2.36664119271014,0.640696378450984,"c",10.9113206274368
"1276",2.0132744942748,2.47767392284196,"a",16.5555454788182
"1277",2.66891972916245,2.4292613910839,"c",14.9576002987549
"1278",3.23677765406431,-2.90328649484866,"a",11.6536020452474
"1279",1.4603500815907,-8.33169875618914,"a",-10.1068206689595
"1280",2.90029716468099,-2.81086478572409,"a",9.71629824193977
"1281",3.17005829660678,-0.846580112419455,"c",9.52886771156507
"1282",3.20173060657513,2.70035160349467,"c",15.5127644837385
"1283",1.83027416146913,-1.83548478538398,"a",4.70999553892603
"1284",3.96616428593703,-3.44762007126961,"a",16.1954688904591
"1285",2.00098791136782,-2.81536420655145,"a",7.89179757904705
"1286",1.93557208186856,-1.23280754154462,"a",7.14958242832786
"1287",3.14657078882697,-2.33831311074487,"a",14.6758141905311
"1288",2.27552509981214,-0.599455336527183,"a",13.671169583496
"1289",3.84527608360707,0.0798871233747087,"c",13.4510222013482
"1290",2.59106123283969,1.64261005303452,"a",16.944034400445
"1291",2.72418174451271,-2.04584924952183,"a",14.2085995515432
"1292",2.91599790726113,-0.723184178089125,"c",7.39333451781977
"1293",3.31370968385837,2.2194274321315,"c",16.4739398187822
"1294",1.2494459930619,-3.43526658518677,"a",-0.627025297003375
"1295",1.89856145955325,-1.06781548264664,"a",6.41290774979729
"1296",1.74999880450605,-1.93220753128688,"a",5.29367204607352
"1297",2.85615035444909,-3.43515720535612,"a",9.55082981240069
"1298",3.06132980763329,0.677388176460743,"a",19.9624348038186
"1299",2.80245627187578,0.510819377699081,"a",16.1422404057754
"1300",3.9145307360469,-1.99080724059422,"c",10.7890833763757
"1301",2.45469232927504,-1.61321209861049,"c",3.09155850273796
"1302",1.80845258133834,5.76181691381285,"c",12.718024082588
"1303",2.78895590631486,2.07400797112166,"c",12.3346318967176
"1304",1.44412826922614,7.10161757073776,"c",17.3250103392324
"1305",3.15793153152096,-0.676297007415177,"a",15.2961353766596
"1306",1.70583675108088,2.99146452661319,"a",16.7123856270529
"1307",4.14422606374544,-3.77745513201752,"c",8.72557435291915
"1308",3.13578141868553,-0.669319427547409,"c",8.26808977823492
"1309",3.80630147385181,-3.4691486995407,"c",8.96974191246488
"1310",1.52467501647118,-0.293754308882945,"a",6.47853639342512
"1311",2.33400658583467,2.35140100408075,"a",19.9565425288695
"1312",1.59056641818948,3.47101681558141,"a",16.4560682319107
"1313",2.77310529783871,-1.23651687901671,"a",15.2581379492518
"1314",0.975258731689439,-2.15384102755564,"b",13.2719144271463
"1315",1.68408102829695,2.99214430098561,"a",13.5951492962151
"1316",3.22042133840744,-1.22992758249892,"a",17.4766815795821
"1317",2.24567065072415,1.99666622498411,"c",12.4889915714536
"1318",2.12008862141225,-3.15050390363035,"c",-0.57202809727154
"1319",3.79636876073555,-1.22764644304855,"c",11.3665421760299
"1320",1.0201503006502,-1.04854506946012,"a",6.97382919877301
"1321",3.02333837405109,-0.495547482838838,"c",8.92708347869804
"1322",2.63635006642173,0.86236983097071,"a",17.2489155459268
"1323",1.28855074687902,-1.56753103684802,"b",18.0364925263664
"1324",2.37083852217009,-0.4447810238645,"a",11.5766722196903
"1325",2.12959788574805,-0.266444062697345,"a",12.496126683412
"1326",1.33064795448007,5.8546307854217,"c",10.6810000248197
"1327",1.92182634396532,-0.724613137641188,"a",11.1469289546713
"1328",3.10469132472954,1.73261513665977,"c",12.7446475131456
"1329",2.25479432035009,3.4914078988319,"a",19.6138365926912
"1330",1.46101905706036,-2.76667902234742,"c",-5.42604684978007
"1331",0.99532048426431,3.73143933464171,"a",11.7971972221616
"1332",3.40653147114927,3.16007910308477,"c",17.9276845069409
"1333",2.93452023518833,1.18217910630621,"a",19.7690207785627
"1334",2.77043048112809,-0.382443302148724,"c",5.82201365843357
"1335",1.41726080756009,-8.19796356694408,"a",-6.69260224177267
"1336",2.28404847985849,1.77409005089641,"c",8.54612744287697
"1337",4.11888520352125,0.433139781217475,"c",19.2656957536664
"1338",2.28370815399613,1.35112324807598,"a",18.3968763351564
"1339",3.39531582206554,2.70838496991293,"c",17.5706768950456
"1340",4.35198284042764,-3.16875708803419,"a",17.3828934198845
"1341",2.89126694774644,-1.21565827102053,"a",14.8644701519167
"1342",2.76945843530426,2.33595517463728,"c",11.3216651261072
"1343",1.78042703731131,0.432697576143003,"a",9.21221375187335
"1344",1.63789736817054,3.01145217837783,"a",14.871199664678
"1345",2.64008053949952,-1.24066447020662,"c",6.8831139621795
"1346",2.76277807033381,-2.10986716486907,"a",10.6604225880581
"1347",4.44394944664466,-0.79214301089812,"c",17.3155018357481
"1348",1.82438956431795,-2.29082343863426,"a",7.47531091507806
"1349",1.77223547198341,-3.85199838919166,"c",-6.89434233078456
"1350",2.41229695998645,2.58899274165271,"c",14.287766341507
"1351",1.49022207137604,-2.75480846550918,"a",4.75068859903093
"1352",3.34436816176163,1.69105489547074,"c",17.730736204423
"1353",3.81819763573666,0.114039507004446,"c",14.5647370766428
"1354",3.13566024906587,1.27395764206576,"a",19.2798713357294
"1355",4.17083995508985,-0.327408067263617,"c",16.3435213429039
"1356",3.38601662905071,-0.973334799321866,"a",19.9610199077578
"1357",2.7465589008531,-2.06907412326486,"c",3.70063305542239
"1358",3.85895239561107,-5.45326099409654,"a",10.5549586555449
"1359",2.78330415486243,1.29955758265487,"a",16.7037726837934
"1360",3.97277893819543,-3.66808494263729,"a",19.2041495071264
"1361",2.02990817324041,-3.09612208687669,"a",7.36032617738177
